2460273.5000000000	92014637.0780000000	116150996.6400000000	86587.3864940000	92766693.8380000000	115554005.3600000000	-8486.8324688000	92715476.5800000000	116145740.2100000000	742538.6427400000
2460274.5000000000	89999461.6310000000	117767186.1800000000	97015.8807950000	90756756.2660000000	117176670.8000000000	-13155.6101200000	90709132.0950000000	117761064.4000000000	746005.8134600000
2460275.5000000000	87957115.7230000000	119348185.2300000000	107424.9069000000	88719422.0520000000	118764320.3800000000	-17811.0289210000	88675642.0110000000	119341503.2500000000	749261.9792600000
2460276.5000000000	85888221.8400000000	120893541.3700000000	117811.3734700000	86655307.8650000000	120316493.6900000000	-22451.7088740000	86615618.2780000000	120886604.8500000000	752306.2678300000
2460277.5000000000	83793409.8500000000	122402813.4600000000	128172.1993000000	84565038.0430000000	121832741.4000000000	-27076.2754690000	84529680.2290000000	122395928.1900000000	755137.8708000000
2460278.5000000000	81673316.7960000000	123875571.7500000000	138504.3142600000	82449244.3910000000	123312625.3800000000	-31683.3601210000	82418454.3780000000	123869043.3200000000	757756.0438000000
2460279.5000000000	79528586.6770000000	125311397.9800000000	148804.6602000000	80308565.9650000000	124755718.8600000000	-36271.6005540000	80282574.2170000000	125305531.4100000000	760160.1066800000
2460280.5000000000	77359870.2370000000	126709885.5400000000	159070.1919800000	78143648.8670000000	126161606.5100000000	-40839.6412830000	78122680.0160000000	126704984.8800000000	762349.4434700000
2460281.5000000000	75167824.7380000000	128070639.5100000000	169297.8782800000	75955146.0280000000	127529884.5800000000	-45386.1339810000	75939418.6120000000	128067007.5200000000	764323.5025800000
2460282.5000000000	72953113.7520000000	129393276.7700000000	179484.7026000000	73743716.9990000000	128860160.9700000000	-49909.7378770000	73733443.2090000000	129391214.5700000000	766081.7967800000
2460283.5000000000	70716406.9320000000	130677426.1400000000	189627.6641100000	71510027.7270000000	130152055.3900000000	-54409.1201960000	71505413.1630000000	130677232.8200000000	767623.9032600000
2460284.5000000000	68458379.7940000000	131922728.4100000000	199723.7786000000	69254750.3450000000	131405199.3900000000	-58882.9565880000	69255993.7780000000	131924700.6900000000	768949.4636100000
2460285.5000000000	66179713.4970000000	133128836.4400000000	209770.0792900000	66978562.9500000000	132619236.5200000000	-63329.9314250000	66985856.0950000000	133133268.3400000000	770058.1838700000
2460286.5000000000	63881094.6160000000	134295415.2800000000	219763.6178200000	64682149.3810000000	133793822.4100000000	-67748.7382980000	64695676.6770000000	134302597.7400000000	770949.8344700000
2460287.5000000000	61563214.9190000000	135422142.1800000000	229701.4649900000	62366199.0020000000	134928624.8000000000	-72138.0803690000	62386137.4000000000	135432362.7700000000	771624.2501600000
2460288.5000000000	59226771.1430000000	136508706.7200000000	239580.7117200000	60031406.4770000000	136023323.7100000000	-76496.6707560000	60057925.2430000000	136522249.2600000000	772081.3299900000
2460289.5000000000	56872464.7710000000	137554810.8500000000	249398.4698500000	57678471.5440000000	137077611.4500000000	-80823.2329080000	57711732.0650000000	137571955.0900000000	772321.0371900000
2460290.5000000000	54501001.8010000000	138560168.9400000000	259151.8729900000	55308098.7980000000	138091192.7300000000	-85116.5010000000	55348254.3990000000	138581190.2500000000	772343.3990700000
2460291.5000000000	52113092.5230000000	139524507.8800000000	268838.0773200000	52920997.4560000000	139063784.7100000000	-89375.2202750000	52968193.2320000000	139549676.9200000000	772148.5069100000
2460292.5000000000	49709451.2930000000	140447567.0700000000	278454.2624600000	50517881.1400000000	139995117.0800000000	-93598.1474570000	50572253.7900000000	140477149.4900000000	771736.5158000000
2460293.5000000000	47290796.3040000000	141329098.5600000000	287997.6322300000	48099467.6430000000	140884932.1300000000	-97784.0510770000	48161145.3230000000	141363354.6600000000	771107.6445000000
2460294.5000000000	44857849.3590000000	142168866.9900000000	297465.4154400000	45666478.7080000000	141732984.7700000000	-101931.7118300000	45735580.8850000000	142208051.4700000000	770262.1752200000
2460295.5000000000	42411335.6470000000	142966649.7200000000	306854.8667100000	43219639.7930000000	142539042.6200000000	-106039.9229500000	43296277.1200000000	143011011.3500000000	769200.4534700000
2460296.5000000000	39951983.5120000000	143722236.8300000000	316163.2671500000	40759679.8510000000	143302886.0600000000	-110107.4905200000	40843954.0410000000	143772018.1800000000	767922.8877900000
2460297.5000000000	37480524.2240000000	144435431.1400000000	325387.9252800000	38287331.0940000000	144024308.2400000000	-114133.2338800000	38379334.8160000000	144490868.3000000000	766429.9495500000
2460298.5000000000	34997691.7620000000	145106048.2700000000	334526.1775900000	35803328.7680000000	144703115.1400000000	-118115.9858700000	35903145.5460000000	145167370.5900000000	764722.1727100000
2460299.5000000000	32504222.5730000000	145733916.6400000000	343575.3894000000	33308410.9230000000	145339125.6400000000	-122054.5932400000	33416115.0520000000	145801346.4600000000	762800.1535000000
2460300.5000000000	30000855.3590000000	146318877.5100000000	352532.9555200000	30803318.1850000000	145932171.4700000000	-125947.9169400000	30918974.6510000000	146392629.9100000000	760664.5501600000
2460301.5000000000	27488330.8410000000	146860784.9700000000	361396.3009800000	28288793.5260000000	146482097.3200000000	-129794.8324300000	28412457.9420000000	146941067.5400000000	758316.0826400000
2460302.5000000000	24967391.5380000000	147359505.9800000000	370162.8817100000	25765582.0330000000	146988760.8200000000	-133594.2300200000	25897300.5870000000	147446518.5800000000	755755.5322700000
2460303.5000000000	22438781.5420000000	147814920.3600000000	378830.1852600000	23234430.6820000000	147452032.5800000000	-137345.0151600000	23374240.0940000000	147908854.9000000000	752983.7414200000
2460304.5000000000	19903246.2900000000	148226920.8200000000	387395.7313900000	20696088.1100000000	147871796.1800000000	-141046.1087400000	20844015.5990000000	148327961.0200000000	750001.6131300000
2460305.5000000000	17361532.3460000000	148595412.9200000000	395857.0728200000	18151304.3820000000	148247948.2000000000	-144696.4474200000	18307367.6460000000	148703734.1600000000	746810.1107700000
2460306.5000000000	14814387.1710000000	148920315.1100000000	404211.7957900000	15600830.7700000000	148580398.2200000000	-148294.9838400000	15765037.9780000000	149036084.1900000000	743410.2576300000
2460307.5000000000	12262558.9050000000	149201558.6800000000	412457.5207600000	13045419.5170000000	148869068.8300000000	-151840.6870100000	13217769.3100000000	149324933.6500000000	739803.1364900000
2460308.5000000000	9706796.1455000000	149439087.7800000000	420591.9029700000	10485823.6170000000	149113895.6300000000	-155332.5425100000	10666305.1230000000	149570217.7900000000	735989.8892600000
2460309.5000000000	7147847.7244000000	149632859.4000000000	428612.6330600000	7922796.5867000000	149314827.2000000000	-158769.5527700000	8111389.4419000000	149771884.5100000000	731971.7165100000
2460310.5000000000	4586462.4905000000	149782843.3500000000	436517.4376800000	5357092.2369000000	149471825.1400000000	-162150.7373900000	5553766.6247000000	149929894.3900000000	727749.8769900000
2460311.5000000000	2023389.0906000000	149889022.2300000000	444304.0800500000	2789464.4518000000	149584863.9900000000	-165475.1333300000	2994181.1469000000	150044220.6600000000	723325.6872400000
2460312.5000000000	-540624.2484900000	149951391.4000000000	451970.3604900000	220666.9620400000	149653931.2800000000	-168741.7951900000	433377.3883400000	150114849.1800000000	718700.5210300000
2460313.5000000000	-3104829.9352000000	149969958.9700000000	459514.1170300000	-2348546.8770000000	149679027.4600000000	-171949.7955000000	-2127900.5783000000	150141778.4600000000	713875.8089200000
2460314.5000000000	-5668481.2293000000	149944745.7600000000	466933.2259000000	-4917424.3087000000	149660165.9100000000	-175098.2248700000	-4688909.2004000000	150125019.5800000000	708853.0377200000
2460315.5000000000	-8230832.4551000000	149875785.2500000000	474225.6020600000	-7485213.3960000000	149597372.8900000000	-178186.1923200000	-7248905.6561000000	150064596.2200000000	703633.7500000000
2460316.5000000000	-10791139.2130000000	149763123.5500000000	481389.1997100000	-10051163.2410000000	149490687.5000000000	-181212.8254400000	-9807148.0622000000	149960544.5900000000	698219.5434900000
2460317.5000000000	-13348658.5920000000	149606819.3700000000	488422.0127900000	-12614524.2040000000	149340161.6800000000	-184177.2706300000	-12362895.6850000000	149812913.4200000000	692612.0706300000
2460318.5000000000	-15902649.3790000000	149406943.9300000000	495322.0754400000	-15174548.1250000000	149145860.1300000000	-187078.6933400000	-14915409.1490000000	149621763.9200000000	686813.0378900000
2460319.5000000000	-18452372.2640000000	149163580.9700000000	502087.4624900000	-17730488.5330000000	148907860.3000000000	-189916.2782400000	-17463950.6390000000	149387169.7400000000	680824.2053000000
2460320.5000000000	-20997090.0520000000	148876826.6400000000	508716.2898800000	-20281600.8690000000	148626252.3100000000	-192689.2294500000	-20007784.1110000000	149109216.9300000000	674647.3857900000
2460321.5000000000	-23536067.8640000000	148546789.4900000000	515206.7151400000	-22827142.6940000000	148301138.9300000000	-195396.7707200000	-22546175.4930000000	148788003.8800000000	668284.4446100000
2460322.5000000000	-26068573.3390000000	148173590.3600000000	521556.9377700000	-25366373.9060000000	147932635.5200000000	-198038.1456400000	-25078392.8890000000	148423641.3000000000	661737.2987300000
2460323.5000000000	-28593876.8400000000	147757362.3700000000	527765.1996800000	-27898556.9470000000	147520869.9300000000	-200612.6177700000	-27603706.7810000000	148016252.1400000000	655007.9161900000
2460324.5000000000	-31111251.6500000000	147298250.8100000000	533829.7855900000	-30422957.0140000000	147065982.5100000000	-203119.4709000000	-30121390.2300000000	147565971.5700000000	648098.3155000000
2460325.5000000000	-33619974.1750000000	146796413.1000000000	539749.0233700000	-32938842.2700000000	146568126.0100000000	-205558.0091400000	-32630719.0750000000	147072946.8800000000	641010.5649400000
2460326.5000000000	-36119324.1320000000	146252018.7000000000	545521.2844800000	-35445484.0440000000	146027465.4900000000	-207927.5571000000	-35130972.1270000000	146537337.4300000000	633746.7819500000
2460327.5000000000	-38608584.7530000000	145665249.0300000000	551144.9842600000	-37942157.0400000000	145444178.2700000000	-210227.4601100000	-37621431.3730000000	145959314.6200000000	626309.1324300000
2460328.5000000000	-41087042.9710000000	145036297.4200000000	556618.5822900000	-40428139.5390000000	144818453.8900000000	-212457.0842700000	-40101382.1640000000	145339061.7800000000	618699.8300400000
2460329.5000000000	-43553989.6160000000	144365369.0000000000	561940.5827500000	-42902713.6000000000	144150493.9700000000	-214615.8166900000	-42570113.4090000000	144676774.1200000000	610921.1356000000
2460330.5000000000	-46008719.5960000000	143652680.6300000000	567109.5347000000	-45365165.2560000000	143440512.1600000000	-216703.0655300000	-45026917.7700000000	143972658.6700000000	602975.3562500000
2460331.5000000000	-48450532.0910000000	142898460.8100000000	572124.0323800000	-47814784.7150000000	142688734.0700000000	-218718.2602100000	-47471091.8500000000	143226934.1600000000	594864.8448400000
2460332.5000000000	-50878730.7390000000	142102949.5900000000	576982.7155400000	-50250866.5560000000	141895397.1500000000	-220660.8515000000	-49901936.3800000000	142439831.0000000000	586591.9991800000
2460333.5000000000	-53292623.8090000000	141266398.4600000000	581684.2696500000	-52672709.9180000000	141060750.6300000000	-222530.3116300000	-52318756.4100000000	141611591.1600000000	578159.2613000000
2460334.5000000000	-55691524.3940000000	140389070.3100000000	586227.4262000000	-55079618.6960000000	140185055.4200000000	-224326.1344400000	-54720861.4880000000	140742468.0700000000	569569.1167400000
2460335.5000000000	-58074750.5800000000	139471239.2600000000	590610.9629700000	-57470901.7250000000	139268583.9900000000	-226047.8354100000	-57107565.8490000000	139832726.5800000000	560824.0937200000
2460336.5000000000	-60441625.6280000000	138513190.6200000000	594833.7042200000	-59845872.9730000000	138311620.3000000000	-227694.9518400000	-59478188.5940000000	138882642.8600000000	551926.7624800000
2460337.5000000000	-62791478.1450000000	137515220.7400000000	598894.5209200000	-62203851.7220000000	137314459.7100000000	-229267.0428900000	-61832053.8680000000	137892504.2700000000	542879.7344700000
2460338.5000000000	-65123642.2610000000	136477636.9500000000	602792.3309700000	-64544162.7550000000	136277408.8200000000	-230763.6896700000	-64168491.0400000000	136862609.3000000000	533685.6615500000
2460339.5000000000	-67437457.7950000000	135400757.4300000000	606526.0994000000	-66866136.5290000000	135200785.4100000000	-232184.4953400000	-66486834.8810000000	135793267.4600000000	524347.2352500000
2460340.5000000000	-69732270.4220000000	134284911.0800000000	610094.8385500000	-69169109.3640000000	134084918.3300000000	-233529.0851700000	-68786425.7330000000	134684799.2000000000	514867.1859600000
2460341.5000000000	-72007431.8440000000	133130437.4600000000	613497.6082000000	-71452423.6100000000	132930147.3700000000	-234797.1066000000	-71066609.6860000000	133537535.7600000000	505248.2821200000
2460342.5000000000	-74262299.9500000000	131937686.6100000000	616733.5158100000	-73715427.8280000000	131736823.1400000000	-235988.2293000000	-73326738.7440000000	132351819.1200000000	495493.3294300000
2460343.5000000000	-76496238.9740000000	130707019.0100000000	619801.7165900000	-75957476.9570000000	130505306.9700000000	-237102.1452300000	-75566170.9980000000	131128001.8500000000	485605.1700300000
2460344.5000000000	-78708619.6630000000	129438805.4000000000	622701.4136500000	-78177932.4850000000	129235970.8000000000	-238138.5687100000	-77784270.7890000000	129866447.0400000000	475586.6816700000
2460345.5000000000	-80898819.4220000000	128133426.6700000000	625431.8581100000	-80376162.6180000000	127929197.0000000000	-239097.2364000000	-79980408.8700000000	128567528.1400000000	465440.7769100000
